0_115.jpg,215.99515,66.66074,-264.00647,224.12029,53.998123,-236.0514,228.56786,54.017242,-236.15543,232.55827,54.18619,-236.27997,209.67813,53.791645,-246.63629,204.53096,53.831783,-246.64969,199.7422,54.12677,-246.78409,239.00967,59.31737,-64.91656,193.4905,60.53365,-109.93767,224.23633,81.875015,-198.29376,207.35573,81.54753,-211.45926,269.96414,127.43406,49.64443,154.22244,136.05312,-72.56624,307.0728,214.526,-66.802055,112.356865,219.29466,-197.58513,244.03717,193.0991,-359.2649,192.10191,205.0682,-387.64072,232.07771,189.58315,-416.5785,214.35573,205.88551,-435.25308,224.57779,179.08215,-411.26227,216.43465,192.35083,-435.093,227.56667,181.19452,-363.98322,211.64796,193.80356,-388.8198,263.641,305.81516,75.558784,200.83546,319.62613,-75.58281,391.9519,365.46835,-31.135897,235.85141,473.97058,-126.20893,271.83908,370.72638,273.3386,232.56802,615.5367,35.135506,241.87573,350.10995,301.18497,229.28748,633.8558,45.118095,260.9843,410.17188,247.54633,241.79369,669.36676,-108.42111
0_137.jpg,269.98395,110.29906,-158.68184,274.03564,104.4181,-139.85141,276.78476,104.66752,-139.9311,279.54156,104.874344,-140.03296,266.50916,103.80896,-143.04128,263.55258,103.803444,-143.07834,260.66476,103.887344,-143.15851,283.59637,108.59972,-45.645958,256.31973,108.23308,-58.00077,274.16074,118.76139,-124.66882,264.8337,117.903496,-128.49823,294.46243,155.65337,-24.031996,241.72127,150.8306,-29.797424,301.74673,187.24008,-83.914314,232.83183,165.09625,-129.78545,300.9812,194.15291,-171.0234,243.41351,125.14969,-234.10669,302.79935,197.78789,-189.85023,245.79935,115.35285,-255.09169,301.7351,195.36395,-196.99538,244.90639,114.34212,-249.5101,299.94513,194.24165,-176.61086,245.40048,118.34132,-234.82828,295.19052,245.25623,10.415845,259.99188,250.32352,-10.440309,365.46393,301.42554,-64.68744,263.93954,305.54398,-77.65767,300.5955,288.93927,178.99556,276.66782,345.33362,97.23508,289.49866,280.82144,205.12941,280.28937,347.01468,114.423805,286.0296,305.934,190.55818,277.43094,375.59726,65.04978
0_154.jpg,255.94212,183.53214,-182.16008,261.8332,178.19409,-149.3839,266.50452,178.95157,-149.35744,271.16672,179.82808,-149.37515,249.0461,179.37578,-141.401,245.25192,180.90546,-141.43811,241.54843,182.51721,-141.46329,276.10913,193.92242,-19.438484,236.42772,197.28079,19.771511,265.81772,197.84445,-139.52756,250.17969,198.83212,-128.61397,310.6384,267.3464,-59.468983,206.00334,271.64243,35.29943,312.33838,162.06335,-192.5027,198.2894,165.0333,-62.14479,268.28812,76.58777,-212.32993,238.503,84.401794,-106.003365,265.65656,59.591175,-254.60522,248.62631,61.202377,-158.54202,262.82245,62.341164,-248.50848,245.92189,66.33406,-141.9026,262.55222,69.295006,-216.3596,244.29468,74.50539,-110.77379,284.34906,493.79404,-53.423748,214.60007,480.0782,53.57472,267.0772,665.6813,-79.964165,66.205284,552.9225,-95.83594,242.4511,827.58057,70.17736,218.67792,547.30676,272.73547,235.18117,846.3878,77.76856,237.98622,521.8689,309.0483,232.52538,849.67255,-91.4666,241.3904,575.7367,271.59436
0_261.jpg,160.49854,131.93274,-65.80888,163.38156,127.05146,-47.218678,165.5173,127.01492,-47.238968,167.65077,127.04784,-47.318184,156.63422,127.52549,-56.251072,154.32755,127.75282,-56.27334,152.164,128.04735,-56.32203,169.01732,131.84529,29.671822,146.59601,133.16023,-10.004377,163.98444,137.95285,-38.28356,156.82515,138.27983,-49.922886,180.9074,162.52884,45.312103,133.3998,164.1643,-55.75131,188.53394,113.80039,26.303392,136.37065,111.95484,-154.05098,170.5694,63.35394,-3.5113597,152.56447,63.1973,-165.2097,168.11336,50.776394,-19.146854,155.54092,50.29164,-188.88843,167.25226,50.49199,-21.331419,154.50322,50.4868,-176.81564,167.1203,55.420025,-9.552643,154.299,55.300594,-164.46893,181.8782,267.2134,31.735065,146.87968,278.32748,-31.5555,252.46954,305.57635,-71.35708,156.93355,356.41193,-66.472786,182.73543,294.58163,123.689285,164.21167,430.619,58.812325,172.3977,286.01385,143.81235,168.66841,439.51096,67.51657,167.46133,319.428,127.83737,164.88562,449.44162,-11.04659
0_265.jpg,125.01184,108.38494,-70.47776,129.0449,104.303566,-69.18067,130.91231,104.578384,-69.208725,132.77934,104.86308,-69.27643,124.533165,103.53668,-64.26192,123.019295,103.26813,-64.27945,121.51579,102.99725,-64.340904,136.09113,107.94359,-46.254333,121.24714,105.30558,-23.911102,127.87204,113.63298,-61.00513,122.005356,112.73929,-54.89127,141.60486,130.03555,-57.133038,113.35721,128.81033,13.762121,144.5899,137.97034,-77.51218,109.095535,138.96223,4.154871,131.59409,118.715385,-47.16275,121.634094,117.349075,-10.384527,127.91087,113.26758,-46.77153,125.030464,111.62907,-12.493672,129.42096,112.69629,-39.45752,124.10019,110.97394,-5.03556,130.0423,115.33872,-43.1646,124.00504,113.45274,-8.892577,133.02898,206.14006,-33.15057,113.795044,202.31088,33.179802,100.53399,240.31761,-82.65226,67.944824,232.37294,6.0186605,119.66975,239.92899,26.114613,126.53583,234.00146,63.57466,125.43318,234.37146,39.748768,134.99733,230.94885,71.44989,116.479866,254.51521,60.18657,138.59134,249.78008,85.724266
0_27.jpg,780.8088,157.86989,-248.43538,787.829,146.8085,-235.68495,792.3253,146.75435,-235.69379,796.69556,146.86383,-235.68958,772.9181,147.03433,-235.38339,767.6062,147.3049,-235.39546,762.96967,147.78043,-235.39587,806.1881,153.54576,-146.40823,758.2832,153.72675,-145.34444,788.1935,170.12936,-213.85014,773.13043,169.8714,-213.25957,818.4272,209.33255,-95.316826,743.2668,204.5461,-99.2844,832.61346,264.12253,-172.93027,730.7905,261.95422,-196.75964,807.05096,257.4735,-338.16818,768.72656,247.89114,-364.55475,797.6715,247.2324,-373.61002,778.57556,236.424,-403.16907,794.21936,239.18729,-366.16687,776.8202,229.41675,-392.8701,795.2409,241.67883,-338.41702,774.908,232.33394,-363.9524,795.09064,326.60605,1.7449392,756.10004,324.32333,-1.780551,796.2276,372.31393,-0.55745685,747.62695,359.06903,75.040184,789.6889,423.92816,248.3261,751.99,402.8266,358.27213,784.51733,429.32608,270.62332,763.5309,401.6887,383.8988,797.3169,454.62033,195.16391,756.0742,431.90744,315.20743
0_28.jpg,345.7476,44.903828,-148.97672,349.9855,37.926086,-133.47612,352.50632,38.03668,-133.49718,355.64886,38.1626,-133.49066,341.33234,37.828674,-130.78085,338.10474,37.82619,-130.79909,335.28772,37.84964,-130.82388,361.5306,42.488537,-43.02869,332.08987,42.147034,-32.31091,351.66995,53.6725,-115.267784,340.79276,52.696896,-112.21002,386.53503,87.443436,-10.791703,313.31168,90.37122,14.171644,401.2784,143.802,-108.06068,299.38068,145.20024,-91.628624,357.81558,112.68384,-252.56596,342.27438,114.84552,-267.53278,352.05078,97.625534,-278.02115,349.46957,100.24698,-303.3268,351.55197,94.64103,-268.0931,348.38974,97.46736,-287.23953,353.2892,99.41457,-250.1441,347.06656,102.62322,-264.52402,366.5639,201.4539,-22.231962,325.92334,195.78307,22.260042,352.82056,287.38177,-5.360378,259.01276,245.74408,-104.01254,342.94354,361.04947,122.41289,332.52493,227.62999,169.37662,337.93353,369.58347,132.33018,341.69254,221.18161,198.73203,343.1369,388.43423,52.76312,347.76352,254.09058,198.75577
0_284.jpg,197.02522,63.851917,-211.63512,201.92766,54.060444,-188.54703,205.35776,54.113373,-188.61664,208.52486,54.29711,-188.68274,191.75008,54.657295,-186.4285,188.28752,54.893574,-186.47568,185.42209,55.237312,-186.54585,212.68205,60.33551,-73.37735,181.72597,60.85207,-62.610046,204.29478,73.23879,-170.17888,191.15192,73.39023,-167.16592,245.12245,119.84261,-53.495884,153.17737,123.50245,-34.364323,278.58383,154.67563,-220.08237,112.89659,161.94817,-206.4826,212.27911,118.4591,-328.30295,181.95898,115.09858,-336.75793,201.17418,105.61409,-354.6773,189.64374,100.37266,-372.9068,197.82462,106.256805,-326.46866,189.34042,97.74284,-343.00684,201.55844,111.66338,-319.70523,189.61934,103.947296,-328.98666,202.9771,279.0946,-19.694925,153.76213,261.04895,19.80244,194.4042,394.21057,-1.620511,66.38905,278.8334,-165.72751,185.93324,496.0604,148.69733,149.86913,354.35852,27.716974,176.22618,510.50366,158.03543,167.99852,358.86194,45.20261,201.29893,526.5346,18.236082,158.54616,399.64194,-40.260128
0_330.jpg,177.95001,63.34476,-48.963245,185.06279,55.947258,-69.24207,186.69933,56.27191,-69.24358,188.39386,56.61799,-69.27134,184.23665,55.102676,-38.320915,185.23671,54.851086,-38.372356,186.40326,54.607674,-38.4066,200.20941,62.53441,-111.098335,198.71382,61.03493,23.49722,180.9369,73.11763,-61.783188,179.70204,72.25658,-22.928452,206.24042,117.85762,-178.75967,206.42035,117.05664,119.06428,158.24384,182.98087,-137.16158,169.11235,176.04356,52.896805,153.5393,133.78706,34.376957,161.36716,144.16838,-109.866806,148.8396,116.30434,39.20682,157.46695,126.94129,-131.84978,159.44145,113.82514,31.501575,156.32555,121.9269,-123.86045,162.73627,119.2321,38.209515,159.27725,126.96391,-114.11146,208.47081,259.3049,-89.82873,204.63643,256.05655,89.7956,205.09546,356.63843,-72.75522,136.42064,310.98956,104.91425,212.93695,464.0246,-24.765314,219.0944,350.80142,223.98526,221.44275,478.24527,-23.34875,230.678,349.92136,235.80681,176.00854,479.95883,-80.90424,228.57066,374.02026,247.97075
0_346.jpg,173.93633,120.408936,-22.371462,172.63475,113.57154,-32.288055,175.61855,117.747856,-32.300182,174.74379,117.85494,-32.327377,178.82541,117.777954,-32.511887,179.77873,117.9689,-32.50554,180.77205,118.16686,-32.524063,172.70024,123.257645,-44.26555,181.63908,123.90673,-47.18116,175.82448,129.38275,-23.132229,177.97377,129.59784,-24.027447,147.4948,156.568,-56.676624,186.9421,161.67416,-33.322792,172.22035,203.9772,-151.79352,189.5476,203.0542,-110.893585,169.33566,180.90366,-240.16713,177.5873,180.65744,-213.254,171.52472,171.60281,-255.82544,174.11688,173.41673,-224.05334,170.28673,168.23985,-241.48857,172.4559,169.983,-224.41339,169.87901,171.57594,-235.79321,171.9022,172.61339,-214.46338,153.51157,247.02419,-9.77958,172.6065,249.82945,9.660887,90.82246,250.90192,89.27761,169.73851,315.4099,47.596916,143.59755,278.6441,86.4162,174.7766,379.41742,-83.722206,155.3535,276.41748,89.13502,175.82149,392.29443,-97.94585,152.32971,306.78217,129.69632,177.44995,399.06326,-117.298874
