1_0_116.jpg,471.25043,467.3238,-503.86688,453.31027,462.30225,-448.2129,454.70895,458.68222,-448.0625,456.23627,455.31165,-448.01227,448.77643,478.0878,-477.78812,447.1046,486.0663,-477.86612,445.69162,494.49066,-477.6306,467.32773,465.2217,-189.33176,452.39606,522.2903,-330.435,494.65085,466.94934,-412.3352,490.76202,484.66507,-451.31406,577.12103,458.23328,-83.376625,556.85974,617.53467,-238.67125,570.0387,303.8182,-116.81026,550.82855,764.6993,-282.10046,556.92645,145.95732,-326.584,563.7407,932.96234,-455.056,552.1388,105.32395,-374.9339,562.0181,980.87756,-486.7089,547.09576,100.6118,-429.51126,557.7175,986.9868,-541.5875,548.3539,114.73978,-368.77988,561.2522,964.1317,-485.5616,812.574,689.27185,37.303036,737.0725,720.3919,-37.593254,921.89514,900.8534,95.27263,601.9018,954.39154,-156.77966,1010.576,1079.3518,387.01498,486.96494,1195.4558,-100.746506,1000.2142,1120.0712,400.71973,487.95236,1233.7869,-103.22328,1062.2062,1123.4833,163.94548,410.22,1246.6237,-316.01135
1_0_140.jpg,360.67572,210.72925,130.0036,367.1973,206.94276,104.27636,367.11047,204.70404,104.115486,366.99023,202.44458,104.06697,367.74594,214.45143,102.93662,368.00455,217.17543,102.897675,368.15894,219.81894,102.81805,362.96225,205.47649,20.662058,364.6491,227.17538,14.028338,353.6787,210.5059,105.027596,352.83655,218.71997,102.72986,313.741,187.16566,22.149015,318.62137,260.76715,-54.538124,311.38693,119.29661,4.4945526,319.5685,328.47385,-61.691692,321.17935,55.008705,-22.23231,326.9054,397.65237,-73.28212,316.58066,36.515354,-29.463446,328.7753,411.6433,-98.681305,324.52637,39.160454,-42.13322,335.4054,409.44427,-88.68096,324.44543,46.205753,-24.706507,333.40546,405.79956,-69.275406,173.11343,224.63736,64.98851,183.85295,249.74394,-65.358116,129.2191,323.35947,146.74068,252.20221,330.46527,7.1096015,94.9533,374.7087,263.8114,317.1011,409.56134,29.23356,90.5718,381.47293,273.26874,318.9978,423.86786,28.039133,97.2434,404.18527,230.20842,356.17172,417.64374,-14.90615
1_0_174.jpg,209.70303,124.92994,-59.74021,214.11296,123.52553,-62.09942,213.92612,123.33198,-62.10215,213.58372,123.10369,-62.186886,214.74632,124.11904,-59.32241,215.02348,124.452324,-59.373108,215.17857,124.845634,-59.408596,211.08745,130.94423,-54.806984,213.78258,128.35767,-43.48692,204.94756,126.86717,-55.502804,206.18413,127.12555,-52.07931,191.15038,151.3842,-25.720585,191.27512,128.6055,-48.236923,193.95366,186.91922,-54.328613,189.64056,77.189026,-69.16937,209.76982,205.45085,-133.12111,176.09218,79.14268,-101.61553,214.8101,210.31128,-143.67561,177.133,70.77834,-116.18028,218.79051,210.1134,-161.24094,177.48112,68.67613,-122.18132,217.02951,209.09926,-143.76666,175.81784,72.12387,-107.7148,135.99297,177.51588,27.08614,135.85147,183.59222,-27.026773,117.72489,227.17424,11.787699,156.3294,217.61264,-37.044373,76.9908,260.72723,42.92307,181.62984,267.75317,-12.891179,70.543526,263.6579,43.5953,184.2061,277.38168,-12.934359,72.446266,273.50394,-4.242518,198.59247,272.02808,-57.436283
1_0_200.jpg,417.62827,250.51295,-194.04094,423.3318,258.0344,-193.11034,422.70197,260.4792,-193.08002,421.9638,263.09286,-193.13782,424.20886,253.83142,-182.96446,424.30554,253.29135,-183.0357,424.4726,252.79298,-183.08575,414.54828,271.40787,-154.62572,419.30923,257.80914,-112.03035,408.19803,254.29054,-178.77968,409.9929,248.56879,-166.42853,373.40805,293.99567,-66.89235,387.23502,224.06096,-115.45543,367.7233,356.23853,-58.1733,394.11966,167.21648,-146.05824,380.75272,398.8945,-116.99569,407.94827,117.471146,-220.87718,388.60388,409.6604,-112.98517,408.434,99.643814,-245.27628,391.43835,409.51987,-139.84096,410.55234,100.24176,-247.72028,386.52426,406.12338,-130.67708,409.04312,105.96367,-228.25166,288.46857,285.5438,55.43204,260.31793,262.47928,-55.343147,337.4703,357.0744,91.01084,206.01956,337.3191,-74.52252,383.3004,410.96655,151.02074,172.1604,419.38358,-17.700129,380.34848,429.51886,153.22821,168.37523,429.82425,-15.942298,431.5825,422.8435,109.79546,171.55243,442.45953,-95.40992
1_0_210.jpg,261.948,254.5101,-82.11289,270.0285,256.33328,-84.12466,270.487,257.78528,-84.16429,270.85107,259.27673,-84.217186,269.47595,254.25818,-78.66433,269.60388,254.34413,-78.70957,269.68497,254.5551,-78.79146,271.4042,271.3941,-64.00938,270.73117,267.36038,-39.242744,255.85106,262.096,-71.0106,255.25139,259.79407,-63.661903,239.88026,307.1091,9.275941,235.33658,263.9052,-55.640312,226.45015,361.78503,2.078562,211.42294,242.16103,-63.9247,230.24083,399.94498,-87.180214,195.8068,214.87653,-95.53135,231.4302,410.53848,-91.973,193.22163,207.1178,-108.21144,238.52634,409.72357,-119.927574,193.8207,203.07515,-119.83698,237.59447,405.24518,-100.90728,191.99742,206.58284,-102.688866,141.40668,336.38742,49.646458,150.27649,326.5284,-49.675438,79.26319,384.0188,49.199017,158.6979,369.25018,-23.892595,23.230726,436.08212,102.37188,177.41544,438.94336,33.04431,9.406044,446.31076,104.03503,173.2374,451.10886,35.52744,40.870975,457.8105,50.85202,207.45073,453.97827,-12.455126
1_0_229.jpg,236.68694,177.70798,-167.34195,244.41994,178.3325,-168.80942,245.17981,179.79071,-168.8134,245.92838,181.29578,-168.92351,243.12184,175.5707,-155.60837,242.97247,175.1563,-155.65652,242.84845,174.74216,-155.67038,247.21545,189.84209,-146.19089,243.225,179.95213,-87.2169,232.94884,185.06993,-158.02794,230.81752,180.71214,-140.95059,228.85582,237.98195,-85.444855,207.38531,176.25063,-91.54918,230.21002,288.42023,-92.739105,212.68118,125.09397,-118.069626,234.03552,340.12067,-172.97777,215.5359,76.90522,-167.89066,239.47888,353.2092,-178.69861,214.61797,62.678387,-190.7209,239.88701,352.91742,-211.02345,216.91135,61.64759,-198.99084,237.797,349.68765,-188.50148,217.4782,66.83365,-177.9062,156.83626,272.0671,34.258667,126.13357,256.97968,-34.347256,209.55891,337.51904,36.72318,78.95667,332.06372,-86.95353,265.07227,400.07065,82.57016,31.784307,398.11856,-56.144894,263.7527,415.75842,83.38552,27.813383,405.0078,-57.84118,299.79346,414.1106,34.038864,24.53844,414.3945,-140.63918
1_0_230.jpg,193.4598,690.0626,-398.27722,171.97926,711.23926,-426.44418,172.11856,718.4724,-426.23624,172.74905,726.07434,-426.30023,175.36647,703.7443,-432.14468,177.77377,705.6575,-432.56137,180.67847,708.50366,-432.74783,194.6316,767.3306,-442.60608,204.97745,748.5682,-478.4116,222.48428,712.1575,-396.70276,224.41379,704.37714,-404.87045,347.80145,784.2616,-479.9237,367.67157,820.5991,-314.14224,362.06436,823.6267,-522.5779,352.83173,979.1708,-343.09045,342.31375,862.70966,-643.02277,357.44583,1141.9343,-496.73636,339.8533,862.2162,-734.7204,358.0557,1185.5629,-513.45557,323.20395,872.2463,-726.99493,361.58154,1176.6101,-617.7464,327.68506,873.0123,-650.56964,365.86884,1163.5913,-545.1518,729.8405,946.60834,-129.76016,693.5881,942.4985,130.79965,914.40436,1231.079,-135.89703,449.03864,1281.0541,195.87405,1045.8105,1532.0432,112.14194,203.99614,1559.7317,400.51712,1055.4604,1585.6976,123.88205,210.19734,1618.676,405.20752,1074.4418,1589.6561,-149.3894,99.13128,1627.2947,175.7661
1_0_270.jpg,275.638,84.353294,-115.99345,283.49005,88.58406,-122.24801,283.80698,91.03669,-122.25532,284.20627,93.56918,-122.34634,283.44003,85.29785,-105.15247,283.6494,85.19232,-105.16401,283.86826,85.14313,-105.19859,283.08878,105.71005,-116.659515,281.98163,95.21071,-39.464462,268.56223,91.17222,-112.00889,269.00897,87.17911,-89.58966,252.9871,149.39899,-41.8688,246.95844,87.25086,-65.2569,243.19289,212.87987,-45.707596,299.10886,63.58686,-105.74111,253.43782,260.4324,-111.01322,350.34195,53.16244,-156.33516,256.8163,267.78455,-106.610504,363.47696,51.79556,-181.7995,261.8116,267.07242,-132.96838,365.03662,53.668213,-172.20154,258.81476,265.68414,-122.83722,361.87076,54.72596,-159.31488,165.6219,154.99913,45.760883,132.70587,138.23247,-45.834675,227.61084,207.26973,86.86507,85.67233,197.74799,-73.444855,278.24872,266.78403,149.67328,44.34309,268.76892,-52.134174,278.6319,278.64883,153.5697,37.32473,277.83267,-54.148598,312.22,269.7459,133.56822,53.108994,287.79852,-118.52802
1_0_290.jpg,437.7645,202.60101,-144.96158,444.8091,210.16983,-144.59308,444.18256,212.29909,-144.56242,443.51984,214.56377,-144.61513,446.10382,206.49683,-138.20468,446.34357,206.08698,-138.2247,446.56168,205.72197,-138.22665,435.9597,227.22705,-113.01521,438.7358,214.43738,-80.98655,426.74384,207.73187,-131.11478,428.29984,201.41035,-121.51521,391.5031,261.68146,-19.363174,388.3643,186.77998,-102.78633,383.3166,330.19455,-3.740918,383.45398,123.52968,-131.66772,403.8358,379.42856,-39.403244,383.43414,60.704533,-192.83136,405.90213,393.15518,-32.25643,385.68533,39.74458,-206.97334,410.62817,395.28317,-60.003242,388.06067,38.796413,-227.0477,406.55414,390.96384,-53.29987,386.91718,46.62076,-205.26959,280.06854,249.37216,63.27857,272.63016,228.341,-63.471073,282.81668,350.94827,68.451294,281.6326,326.79123,-41.22623,320.36096,417.985,116.54843,297.76505,399.46436,64.12764,321.29657,424.66568,117.26082,296.9783,409.21866,72.38709,341.1323,439.26733,60.304485,316.09692,414.91052,16.105185
1_0_30.jpg,552.6736,265.31412,-226.36101,564.9453,275.97,-229.34781,564.8812,279.14005,-229.33064,564.74756,282.5652,-229.43681,565.9107,271.9843,-198.96011,566.5928,272.2773,-199.00957,567.2939,272.6655,-199.01707,558.60516,303.4063,-216.71117,560.98206,290.32138,-78.95967,538.6035,270.90524,-222.1736,539.4717,266.29666,-182.43379,489.73526,347.76398,-175.40027,496.07147,256.97134,-61.90144,491.9526,431.93228,-199.86887,492.94986,168.3028,-73.88073,499.50735,507.98166,-291.5693,495.01935,84.91537,-194.77577,507.4875,524.4827,-305.10782,507.13052,61.46267,-221.51752,511.3232,525.05255,-339.0806,507.1468,59.361755,-247.51472,507.27222,520.3123,-311.87473,500.23233,65.61805,-216.49895,343.1641,333.3224,-17.721182,328.68613,301.91727,17.623129,435.66486,421.47086,42.756798,237.65536,397.29175,24.190273,490.9192,514.5481,222.56647,159.51726,506.85196,108.648476,486.03256,532.14746,238.0646,142.62845,521.8275,112.839615,504.32053,561.45154,206.66571,116.76688,528.06995,16.650179
